x	y	z
0.00836039	0.0088688	0.0017281
0.00584232	0.00648414	0.00283025
0.00216218	0.00291894	0.00684042
3.82043e-05	0.000927939	0.00976653
0.00884228	0.000967028	0.000892048
0.00448588	0.00217222	0.00920359
0.00119785	0.00569353	0.00964117
0.00670843	0.00959697	0.00948006
0.00176422	0.000625323	0.00756538
0.00695297	0.00520743	0.00251262
0.00292892	0.000807676	0.00507937
0.0092256	0.00152324	0.0097691
0.00234215	0.000907016	0.00408551
0.00640267	0.00751049	0.00838267
0.00932601	0.00579686	0.00945306
0.00602336	0.0090607	0.00194991
0.00260468	0.00642996	0.00794916
0.000963457	0.00198863	0.00703712
0.001749	0.00569081	0.000578319
0.00976232	0.00255767	0.00105957
0.00474882	0.000536614	0.00516996
0.00623021	0.000401408	0.00274826
0.00146033	0.00281214	0.00726603
0.0051436	0.00687496	0.00976102
0.00408357	0.00703514	0.00615067
0.00929804	0.00999279	0.00772256
0.0046069	0.00514055	0.00966561
0.00109495	0.00574402	0.00341426
0.00307478	0.00552984	0.00193471
0.00997704	0.00679274	0.00831133
0.00203864	0.00959434	0.000302043
0.000172825	0.00685727	0.00277971
0.00722002	0.00274342	0.000405111
0.00405549	0.00174144	0.00374322
0.00803324	0.00104476	0.00878899
0.00292787	0.00703091	0.000749122
0.000181824	0.00499994	0.000396669
0.000600732	0.00201059	0.0099076
0.00354437	0.00554965	0.00215781
0.00318522	0.00973442	0.00706122
0.00360419	0.00540282	0.00344874
0.00555576	0.00837287	0.00282727
0.0055827	0.000944594	0.00215984
0.00451443	0.0042214	0.00659105
0.00985834	0.00161119	0.0041259
0.00709812	0.0054092	0.00761814
0.00167836	0.00511484	0.00994287
0.00545214	0.00358764	0.00272404
0.00528725	0.00696098	0.00048528
0.0068456	0.00243312	0.00528986
0.00604364	0.00520552	0.0042565
0.00214757	0.00809082	0.00439355
0.00969761	0.00307091	0.00017654
0.000348214	0.00588376	0.00983705
0.0066222	0.00761896	0.00384606
0.00933154	0.00363579	0.00220856
0.00138653	0.00218066	0.00949172
0.00621391	0.0044053	0.00651903
0.000278457	0.00455965	0.00640696
0.0100845	0.00900428	0.00996842
0.00823525	0.00265824	0.003392
0.00896316	0.00319207	0.00449692
0.00939074	0.00261204	0.00308015
0.00393644	0.00543218	0.00379203
0.00756036	0.00378537	0.00275354
0.00866852	0.00932293	0.00561784
0.00772006	0.0036444	0.00463675
0.00408218	0.00256211	0.003071
0.00829874	0.00864416	0.00834604
0.00426674	0.00328043	0.00373334
0.0048851	0.00524805	0.00480021
0.00893051	-2.05939e-05	0.00899956
0.00750609	0.00866168	0.00128739
0.00804922	0.00062236	0.00335877
0.00822368	0.00010676	0.00163955
0.00952679	0.00858356	0.00369273
0.00890939	0.00600355	0.00206758
0.00266707	0.000348213	0.00936165
0.00956242	0.00723906	0.00315992
0.00259182	0.00970464	0.00949161
0.00869656	0.0056764	0.00691187
0.00744279	0.00871153	0.00461376
0.00362382	0.005362	0.00333706
0.00282455	0.00936848	0.00489618
0.000880256	0.00168338	0.00588936
0.00594178	0.00962274	0.00496427
0.00331859	0.0095781	0.00315141
0.00768114	0.00688392	0.00420276
0.00288525	0.00564396	0.00507745
0.00397524	0.00770823	0.00421001
0.00759437	0.00247675	0.001389
0.00952235	0.00346054	0.00120135
0.00659274	0.00567927	0.00513545
0.00193813	0.00246442	0.00228168
0.0027558	0.00446317	0.00272564
0.00487589	0.00681522	0.00749532
0.00675819	0.00140302	0.00271226
0.0059556	0.000304009	0.0035202
0.00103968	0.00461305	0.00976156
0.00531002	0.00522909	0.00421405
