x	y	z
0.00894909	0.00784145	3.83665e-05
0.00405047	0.00602843	0.00644002
0.00697484	0.00763976	0.00796853
0.000162195	0.00316304	0.00595921
0.00472229	0.00140034	0.00145198
0.00811538	0.00280307	0.00944785
0.00012386	0.00588016	0.00709323
0.00855168	0.00486463	0.00946613
0.00423207	0.00219241	0.0054968
0.0080337	0.00517298	0.00110417
0.00425436	0.00444702	0.00378484
0.0077409	0.00318648	0.00970796
0.00258925	0.00478179	0.00992891
0.00235513	0.00870169	0.0076552
0.00984009	0.00518145	0.0048215
0.00780493	0.0070766	0.000505184
0.00850095	0.00991303	0.00918534
0.0028672	0.000203584	0.00835451
0.00572502	0.00449051	0.00128379
0.00636203	0.0006103	2.77501e-05
0.000742592	0.00338496	0.00621451
0.00878289	0.00013705	0.00349841
0.00197071	0.00223213	0.00906511
0.00883137	0.00892464	0.00793318
0.00440435	0.00619645	0.000251218
0.00713206	0.00701646	0.00512444
0.000116056	0.00328016	0.00442169
0.003086	0.00234681	0.00157553
0.00440228	0.00473984	0.000832352
0.00562578	0.00938269	0.00783917
0.00692667	0.00547689	0.00622722
0.00546962	0.00847607	0.000897403
0.00776278	0.00246514	0.00236912
0.00074319	0.00337291	0.000931725
0.00836053	0.00368987	0.00764925
0.00857143	0.00279472	0.00088541
0.00342865	0.00747145	0.00599394
0.00219189	0.00290205	0.00584609
0.00836917	0.000410672	0.00467256
0.000469501	0.00564575	0.00400641
0.00329643	0.0057624	0.000837267
0.00805565	0.00664443	0.00460687
0.00908796	0.0031052	0.000742195
0.00788957	0.00176901	0.00222004
0.00726937	0.00138234	0.00184685
0.00784473	0.00891176	0.00677362
5.1832e-05	0.00636459	0.00514856
0.00922336	0.00448436	0.00215695
0.00554143	0.00504203	0.00111695
0.00115463	0.00663873	0.00857102
0.00296881	0.00017816	0.00496023
0.00262294	0.00379288	0.00686529
0.00898189	0.00810639	0.00597793
0.00336703	0.00856396	0.00912489
0.00842548	0.00917192	0.000913796
0.00850953	0.000135092	0.00430034
0.000331018	0.00249206	0.00760819
0.00310994	0.000765381	0.00666016
0.00328826	0.00224336	0.00610843
0.00476011	0.00915905	0.00515661
0.00746358	0.00336589	0.00116256
0.0074341	0.00200657	0.00397508
0.00499957	0.00240284	0.00277063
0.00718562	0.00967969	0.000569082
0.00231903	0.00107868	0.00759527
0.00888982	0.00554432	0.0100057
0.0062714	0.00232349	0.000319964
0.00213531	0.00519117	0.00373427
0.00565221	0.0046233	0.00632766
0.00317531	0.00367093	0.00659992
0.00639289	0.00395256	0.0023505
0.00822897	0.00595887	0.00978025
0.0099415	0.00792858	0.00434156
0.00596006	0.0042316	0.00524123
0.00920265	0.00341463	0.00051678
0.0040107	0.0051598	0.00808283
0.00403277	0.00992756	0.00048347
0.00641146	0.00109731	0.00691392
0.00894432	0.00912342	0.000407685
0.00502058	0.00818825	0.00726848
0.00313498	0.00526289	0.00611427
0.00184025	0.00631933	0.00958665
0.00682058	0.0100044	0.00281137
0.00593164	0.00959096	0.00137307
0.00526905	0.00731263	0.00592789
0.00831211	0.00936933	0.00158481
0.00328818	0.00752137	0.0018731
0.00879135	0.00961329	0.00134859
0.00613718	0.00629872	0.00033705
0.00356677	0.00437768	0.00532013
0.00986677	0.00171198	0.00437497
0.00913728	0.00644873	0.00266993
0.00928181	0.00255641	0.00892547
0.00322911	0.00836894	0.00167851
0.0010029	0.00582098	0.00806816
0.00854189	0.00685101	0.001749
0.00740987	0.000448835	0.00297013
0.00569025	0.00392488	0.00357409
0.00606583	0.000960429	0.00509945
0.00428436	0.00954805	0.00140356
